1740579099887539,0,-0.305312,-0.280077,-1.37378,-0.166167,0.159957,0.680461,-0.695539,-0.333788,-0.260646,-1.37326,-0.186273,0.189653,0.666985,-0.694824,0.409266,-0.27926,-0.00748634,0.288968,-0.426802,0.193685,-0.0102818,0.88619,0.744583,0.741219,1.06588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296898,0.00360013,0.00673269,0.954879,-0.66961,-0.387733,0.972836,1.09,1.0828,0.0817001,0.0248611,-0.754237,0.829475,-0.0597742,-0.0630943,0.55174,0,0,0,0,0,0.0747876,0.00299717,0.2,-0.0387204,0.169726,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099887539,0,-0.305312,-0.280077,-1.37378,-0.166167,0.159957,0.680461,-0.695539,-0.333788,-0.260646,-1.37326,-0.186273,0.189653,0.666985,-0.694824,0.409266,-0.27926,-0.00748634,0.288968,-0.426802,0.193685,-0.0102818,0.88619,0.744583,0.741219,1.06588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296898,0.00360013,0.00673269,0.954879,-0.66961,-0.387733,0.972836,1.09,1.0828,0.0817001,0.0248611,-0.754237,0.829475,-0.0597742,-0.0630943,0.55174,0,0,0,0,0,0.0747876,0.00299717,0.2,-0.0387204,0.169726,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099907411,0,-0.301309,-0.283409,-1.37395,-0.164894,0.15572,0.684433,-0.692901,-0.329706,-0.263507,-1.37335,-0.183586,0.185389,0.669178,-0.694582,0.40814,-0.286049,-0.00858307,0.268649,-0.426404,0.219256,0.0241578,0.90301,0.743474,0.742505,1.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305897,0.0097378,0.00119798,0.952014,-0.774677,-0.437974,0.952029,1.09,1.08437,0.0784814,0.0512405,-0.754485,0.829534,-0.0589196,-0.0629121,0.551765,0,0,0,0,0,0.0599181,-0.0136612,0.2,-0.039366,0.168097,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099907411,0,-0.301309,-0.283409,-1.37395,-0.164894,0.15572,0.684433,-0.692901,-0.329706,-0.263507,-1.37335,-0.183586,0.185389,0.669178,-0.694582,0.40814,-0.286049,-0.00858307,0.268649,-0.426404,0.219256,0.0241578,0.90301,0.743474,0.742505,1.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305897,0.0097378,0.00119798,0.952014,-0.774677,-0.437974,0.952029,1.09,1.08437,0.0784814,0.0512405,-0.754485,0.829534,-0.0589196,-0.0629121,0.551765,0,0,0,0,0,0.0599181,-0.0136612,0.2,-0.039366,0.168097,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099917600,0,-0.296869,-0.285906,-1.37353,-0.161918,0.151227,0.687879,-0.691184,-0.32558,-0.266322,-1.37337,-0.180863,0.181096,0.671528,-0.694155,0.412646,-0.281477,-0.00230074,0.272295,-0.429285,0.235009,0.0427008,0.910457,0.740034,0.745139,1.04293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310468,0.0132372,-0.0017574,0.95049,-0.806104,-0.477212,0.93278,1.09,1.08437,0.0784814,0.0512405,-0.754196,0.829487,-0.0594977,-0.0639424,0.551654,0,0,0,0,0,0.0548841,-0.0231651,0.2,-0.0404454,0.170213,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099917600,0,-0.296869,-0.285906,-1.37353,-0.161918,0.151227,0.687879,-0.691184,-0.32558,-0.266322,-1.37337,-0.180863,0.181096,0.671528,-0.694155,0.412646,-0.281477,-0.00230074,0.272295,-0.429285,0.235009,0.0427008,0.910457,0.740034,0.745139,1.04293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310468,0.0132372,-0.0017574,0.95049,-0.806104,-0.477212,0.93278,1.09,1.08437,0.0784814,0.0512405,-0.754196,0.829487,-0.0594977,-0.0639424,0.551654,0,0,0,0,0,0.0548841,-0.0231651,0.2,-0.0404454,0.170213,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099927381,0,-0.292745,-0.288664,-1.37323,-0.155774,0.14756,0.690473,-0.690802,-0.321454,-0.269129,-1.37336,-0.177711,0.176882,0.673909,-0.693734,0.412607,-0.280765,0.00174046,0.31528,-0.421427,0.238073,0.0421405,0.916705,0.742885,0.743083,1.03719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314791,0.0164468,-0.00517434,0.949005,-0.847901,-0.468391,0.932738,1.08,1.08584,0.0734508,0.0725403,-0.754535,0.829516,-0.0590615,-0.064011,0.55165,0,0,0,0,0,0.0472311,-0.0272145,0.2,-0.0410452,0.169562,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099927381,0,-0.292745,-0.288664,-1.37323,-0.155774,0.14756,0.690473,-0.690802,-0.321454,-0.269129,-1.37336,-0.177711,0.176882,0.673909,-0.693734,0.412607,-0.280765,0.00174046,0.31528,-0.421427,0.238073,0.0421405,0.916705,0.742885,0.743083,1.03719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314791,0.0164468,-0.00517434,0.949005,-0.847901,-0.468391,0.932738,1.08,1.08584,0.0734508,0.0725403,-0.754535,0.829516,-0.0590615,-0.064011,0.55165,0,0,0,0,0,0.0472311,-0.0272145,0.2,-0.0410452,0.169562,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099937621,0,-0.288342,-0.291372,-1.373,-0.156113,0.143194,0.694724,-0.687374,-0.317293,-0.271924,-1.37331,-0.174996,0.172648,0.676524,-0.692935,0.416088,-0.279513,0.00443459,0.271405,-0.42333,0.261569,0.0799179,0.924052,0.743145,0.74305,1.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319174,0.0202473,-0.00890576,0.947438,-0.884417,-0.45908,0.922113,1.08,1.08584,0.0734508,0.0725403,-0.754689,0.829485,-0.0595203,-0.0639996,0.551648,0,0,0,0,0,0.0400753,-0.0341643,0.2,-0.0405162,0.170314,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099937621,0,-0.288342,-0.291372,-1.373,-0.156113,0.143194,0.694724,-0.687374,-0.317293,-0.271924,-1.37331,-0.174996,0.172648,0.676524,-0.692935,0.416088,-0.279513,0.00443459,0.271405,-0.42333,0.261569,0.0799179,0.924052,0.743145,0.74305,1.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319174,0.0202473,-0.00890576,0.947438,-0.884417,-0.45908,0.922113,1.08,1.08584,0.0734508,0.0725403,-0.754689,0.829485,-0.0595203,-0.0639996,0.551648,0,0,0,0,0,0.0400753,-0.0341643,0.2,-0.0405162,0.170314,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099947122,0,-0.284364,-0.293794,-1.37275,-0.153206,0.13805,0.698615,-0.685133,-0.313155,-0.274673,-1.37324,-0.172258,0.1683,0.6793,-0.691954,0.413793,-0.274828,0.00700951,0.273825,-0.434773,0.277603,0.0980437,0.928211,0.748846,0.738093,1.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323455,0.0236729,-0.0127964,0.945861,-0.926868,-0.426277,0.909505,1.09,1.0869,0.0530005,0.0862157,-0.754738,0.82951,-0.0590735,-0.0646462,0.551584,0,0,0,0,0,0.0320968,-0.0342558,0.2,-0.0420937,0.170292,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099947122,0,-0.284364,-0.293794,-1.37275,-0.153206,0.13805,0.698615,-0.685133,-0.313155,-0.274673,-1.37324,-0.172258,0.1683,0.6793,-0.691954,0.413793,-0.274828,0.00700951,0.273825,-0.434773,0.277603,0.0980437,0.928211,0.748846,0.738093,1.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323455,0.0236729,-0.0127964,0.945861,-0.926868,-0.426277,0.909505,1.09,1.0869,0.0530005,0.0862157,-0.754738,0.82951,-0.0590735,-0.0646462,0.551584,0,0,0,0,0,0.0320968,-0.0342558,0.2,-0.0420937,0.170292,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099957016,0,-0.280206,-0.29665,-1.37211,-0.15051,0.133795,0.702625,-0.682469,-0.309014,-0.277434,-1.3731,-0.169525,0.163964,0.682232,-0.690762,0.414053,-0.276181,0.0141978,0.273292,-0.433612,0.293112,0.119197,0.935197,0.749551,0.737499,1.01898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32758,0.027159,-0.0168661,0.944283,-0.952267,-0.419543,0.89808,1.09,1.0869,0.0530005,0.0862157,-0.754763,0.829494,-0.0593605,-0.0642674,0.551621,0,0,0,0,0,0.0247707,-0.0406208,0.2,-0.0411413,0.170347,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099957016,0,-0.280206,-0.29665,-1.37211,-0.15051,0.133795,0.702625,-0.682469,-0.309014,-0.277434,-1.3731,-0.169525,0.163964,0.682232,-0.690762,0.414053,-0.276181,0.0141978,0.273292,-0.433612,0.293112,0.119197,0.935197,0.749551,0.737499,1.01898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32758,0.027159,-0.0168661,0.944283,-0.952267,-0.419543,0.89808,1.09,1.0869,0.0530005,0.0862157,-0.754763,0.829494,-0.0593605,-0.0642674,0.551621,0,0,0,0,0,0.0247707,-0.0406208,0.2,-0.0411413,0.170347,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099967296,0,-0.275681,-0.298756,-1.3718,-0.148189,0.130072,0.707906,-0.678226,-0.304826,-0.280114,-1.37294,-0.166844,0.159705,0.685458,-0.689187,0.418884,-0.267938,0.0163078,0.268126,-0.425906,0.32264,0.157541,0.940235,0.752675,0.735255,1.01427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331878,0.0308211,-0.0211581,0.942581,-0.970691,-0.396069,0.891205,1.07,1.08726,0.0181258,0.0911742,-0.755189,0.829469,-0.0596786,-0.0647172,0.551572,0,0,0,0,0,0.0180299,-0.0434071,0.2,-0.0415398,0.17138,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099967296,0,-0.275681,-0.298756,-1.3718,-0.148189,0.130072,0.707906,-0.678226,-0.304826,-0.280114,-1.37294,-0.166844,0.159705,0.685458,-0.689187,0.418884,-0.267938,0.0163078,0.268126,-0.425906,0.32264,0.157541,0.940235,0.752675,0.735255,1.01427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331878,0.0308211,-0.0211581,0.942581,-0.970691,-0.396069,0.891205,1.07,1.08726,0.0181258,0.0911742,-0.755189,0.829469,-0.0596786,-0.0647172,0.551572,0,0,0,0,0,0.0180299,-0.0434071,0.2,-0.0415398,0.17138,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099977001,0,-0.271919,-0.301847,-1.37152,-0.147651,0.127081,0.713222,-0.673323,-0.30069,-0.282845,-1.37276,-0.164432,0.155606,0.688947,-0.687193,0.413519,-0.273114,0.0178218,0.241183,-0.409968,0.348896,0.19936,0.946578,0.756479,0.731856,1.00773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336015,0.034321,-0.025553,0.940884,-1.00238,-0.392687,0.888119,1.07,1.08726,0.0181258,0.0911742,-0.755205,0.829523,-0.0588786,-0.0646142,0.551589,0,0,0,0,0,0.00906556,-0.0470277,0.2,-0.042257,0.169931,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099977001,0,-0.271919,-0.301847,-1.37152,-0.147651,0.127081,0.713222,-0.673323,-0.30069,-0.282845,-1.37276,-0.164432,0.155606,0.688947,-0.687193,0.413519,-0.273114,0.0178218,0.241183,-0.409968,0.348896,0.19936,0.946578,0.756479,0.731856,1.00773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336015,0.034321,-0.025553,0.940884,-1.00238,-0.392687,0.888119,1.07,1.08726,0.0181258,0.0911742,-0.755205,0.829523,-0.0588786,-0.0646142,0.551589,0,0,0,0,0,0.00906556,-0.0470277,0.2,-0.042257,0.169931,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099986872,0,-0.26812,-0.304958,-1.3712,-0.141579,0.123818,0.721273,-0.666626,-0.296597,-0.285624,-1.37256,-0.16156,0.151611,0.693009,-0.684609,0.409293,-0.277877,0.0195503,0.28718,-0.399449,0.406218,0.258458,0.949625,0.75922,0.729307,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33975,0.0376478,-0.0297393,0.939291,-1.00469,-0.362282,0.861152,1.08,1.08668,-0.0290811,0.0868052,-0.755157,0.829464,-0.059679,-0.0653542,0.551504,0,0,0,0,0,0.00403461,-0.0481288,0.2,-0.0426044,0.172093,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099986872,0,-0.26812,-0.304958,-1.3712,-0.141579,0.123818,0.721273,-0.666626,-0.296597,-0.285624,-1.37256,-0.16156,0.151611,0.693009,-0.684609,0.409293,-0.277877,0.0195503,0.28718,-0.399449,0.406218,0.258458,0.949625,0.75922,0.729307,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33975,0.0376478,-0.0297393,0.939291,-1.00469,-0.362282,0.861152,1.08,1.08668,-0.0290811,0.0868052,-0.755157,0.829464,-0.059679,-0.0653542,0.551504,0,0,0,0,0,0.00403461,-0.0481288,0.2,-0.0426044,0.172093,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099996738,0,-0.263566,-0.30668,-1.37046,-0.143759,0.118423,0.721644,-0.666738,-0.292447,-0.28827,-1.3723,-0.159323,0.147441,0.696607,-0.682363,0.415081,-0.264606,0.0264645,0.223702,-0.417055,0.359833,0.22456,0.953902,0.763689,0.725165,0.999954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343911,0.0407724,-0.034341,0.937488,-1.05054,-0.324608,0.841549,1.08,1.08668,-0.0290811,0.0868052,-0.755116,0.829378,-0.0609187,-0.0656193,0.551466,0,0,0,0,0,-0.00346977,-0.0492338,0.2,-0.0416693,0.174457,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579099996738,0,-0.263566,-0.30668,-1.37046,-0.143759,0.118423,0.721644,-0.666738,-0.292447,-0.28827,-1.3723,-0.159323,0.147441,0.696607,-0.682363,0.415081,-0.264606,0.0264645,0.223702,-0.417055,0.359833,0.22456,0.953902,0.763689,0.725165,0.999954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343911,0.0407724,-0.034341,0.937488,-1.05054,-0.324608,0.841549,1.08,1.08668,-0.0290811,0.0868052,-0.755116,0.829378,-0.0609187,-0.0656193,0.551466,0,0,0,0,0,-0.00346977,-0.0492338,0.2,-0.0416693,0.174457,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100006660,0,-0.259207,-0.308805,-1.3697,-0.139056,0.117095,0.724965,-0.664363,-0.28827,-0.29085,-1.37197,-0.156777,0.143627,0.700171,-0.680101,0.417706,-0.258049,0.0326753,0.254683,-0.381334,0.356358,0.2262,0.957226,0.770887,0.719036,0.996885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347755,0.0434976,-0.0387073,0.935776,-1.05548,-0.299478,0.844356,1.06,1.08497,-0.0856817,0.0725311,-0.755547,0.829478,-0.0594621,-0.0653691,0.551504,0,0,0,0,0,-0.0115437,-0.0474125,0.2,-0.0428704,0.171748,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100006660,0,-0.259207,-0.308805,-1.3697,-0.139056,0.117095,0.724965,-0.664363,-0.28827,-0.29085,-1.37197,-0.156777,0.143627,0.700171,-0.680101,0.417706,-0.258049,0.0326753,0.254683,-0.381334,0.356358,0.2262,0.957226,0.770887,0.719036,0.996885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347755,0.0434976,-0.0387073,0.935776,-1.05548,-0.299478,0.844356,1.06,1.08497,-0.0856817,0.0725311,-0.755547,0.829478,-0.0594621,-0.0653691,0.551504,0,0,0,0,0,-0.0115437,-0.0474125,0.2,-0.0428704,0.171748,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100016550,0,-0.255743,-0.31179,-1.36925,-0.134601,0.112721,0.733747,-0.656347,-0.284182,-0.293482,-1.37163,-0.15399,0.139743,0.70439,-0.677116,0.408742,-0.26314,0.0341415,0.278668,-0.388384,0.421935,0.298494,0.960225,0.776381,0.714299,0.994049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351551,0.0461337,-0.0431153,0.934037,-1.05377,-0.276107,0.839545,1.06,1.08497,-0.0856817,0.0725311,-0.755891,0.829511,-0.0589746,-0.0653188,0.551514,0,0,0,0,0,-0.0182006,-0.0464621,0.2,-0.0433283,0.170879,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100016550,0,-0.255743,-0.31179,-1.36925,-0.134601,0.112721,0.733747,-0.656347,-0.284182,-0.293482,-1.37163,-0.15399,0.139743,0.70439,-0.677116,0.408742,-0.26314,0.0341415,0.278668,-0.388384,0.421935,0.298494,0.960225,0.776381,0.714299,0.994049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351551,0.0461337,-0.0431153,0.934037,-1.05377,-0.276107,0.839545,1.06,1.08497,-0.0856817,0.0725311,-0.755891,0.829511,-0.0589746,-0.0653188,0.551514,0,0,0,0,0,-0.0182006,-0.0464621,0.2,-0.0433283,0.170879,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100026516,0,-0.250881,-0.312581,-1.36843,-0.133748,0.110409,0.732475,-0.658333,-0.279997,-0.295882,-1.37123,-0.151446,0.136057,0.70792,-0.674756,0.418478,-0.24001,0.0401616,0.254372,-0.368623,0.352925,0.23604,0.962895,0.778176,0.71254,0.991143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355363,0.0488073,-0.0475379,0.932242,-1.04266,-0.241497,0.821306,1.06,1.08199,-0.148517,0.0478788,-0.755853,0.829399,-0.0606496,-0.0653029,0.551502,0,0,0,0,0,-0.0222448,-0.0478585,0.2,-0.0414395,0.173655,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100026516,0,-0.250881,-0.312581,-1.36843,-0.133748,0.110409,0.732475,-0.658333,-0.279997,-0.295882,-1.37123,-0.151446,0.136057,0.70792,-0.674756,0.418478,-0.24001,0.0401616,0.254372,-0.368623,0.352925,0.23604,0.962895,0.778176,0.71254,0.991143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355363,0.0488073,-0.0475379,0.932242,-1.04266,-0.241497,0.821306,1.06,1.08199,-0.148517,0.0478788,-0.755853,0.829399,-0.0606496,-0.0653029,0.551502,0,0,0,0,0,-0.0222448,-0.0478585,0.2,-0.0414395,0.173655,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100048300,0,-0.246974,-0.313915,-1.3682,-0.128947,0.106944,0.735954,-0.655978,-0.275848,-0.298148,-1.37085,-0.148619,0.132399,0.711442,-0.672396,0.414982,-0.226614,0.0380397,0.282739,-0.365846,0.352287,0.235963,0.964125,0.791905,0.699382,0.989972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362546,0.0529266,-0.0559742,0.928777,-0.973457,-0.166617,0.806302,1.06,1.0778,-0.209576,0.0128044,-0.755998,0.829574,-0.0581049,-0.0644598,0.551611,0,0,0,0,0,-0.0334384,-0.0390129,0.2,-0.042859,0.168468,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100048300,0,-0.246974,-0.313915,-1.3682,-0.128947,0.106944,0.735954,-0.655978,-0.275848,-0.298148,-1.37085,-0.148619,0.132399,0.711442,-0.672396,0.414982,-0.226614,0.0380397,0.282739,-0.365846,0.352287,0.235963,0.964125,0.791905,0.699382,0.989972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362546,0.0529266,-0.0559742,0.928777,-0.973457,-0.166617,0.806302,1.06,1.0778,-0.209576,0.0128044,-0.755998,0.829574,-0.0581049,-0.0644598,0.551611,0,0,0,0,0,-0.0334384,-0.0390129,0.2,-0.042859,0.168468,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100048358,0,-0.243207,-0.317104,-1.36782,-0.125799,0.105022,0.745113,-0.646492,-0.271746,-0.30053,-1.37047,-0.145751,0.128958,0.715674,-0.669141,0.410169,-0.238213,0.0380158,0.286762,-0.344026,0.423115,0.325525,0.964125,0.791905,0.699382,0.989972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362546,0.0529266,-0.0559742,0.928777,-0.973457,-0.166617,0.806302,1.06,1.0778,-0.209576,0.0128044,-0.755998,0.829574,-0.0581049,-0.0644598,0.551611,0,0,0,0,0,-0.0334384,-0.0390129,0.2,-0.042859,0.168468,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100048358,0,-0.243207,-0.317104,-1.36782,-0.125799,0.105022,0.745113,-0.646492,-0.271746,-0.30053,-1.37047,-0.145751,0.128958,0.715674,-0.669141,0.410169,-0.238213,0.0380158,0.286762,-0.344026,0.423115,0.325525,0.964125,0.791905,0.699382,0.989972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362546,0.0529266,-0.0559742,0.928777,-0.973457,-0.166617,0.806302,1.06,1.0778,-0.209576,0.0128044,-0.755998,0.829574,-0.0581049,-0.0644598,0.551611,0,0,0,0,0,-0.0334384,-0.0390129,0.2,-0.042859,0.168468,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100056636,0,-0.238211,-0.31778,-1.3674,-0.125214,0.10134,0.743661,-0.648861,-0.267532,-0.302698,-1.37008,-0.14317,0.125488,0.719191,-0.666592,0.421411,-0.216773,0.0385642,0.258078,-0.347067,0.351703,0.254846,0.96478,0.795255,0.695706,0.988991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366118,0.0546405,-0.060293,0.927004,-0.94788,-0.13378,0.792483,1.06,1.0778,-0.209576,0.0128044,-0.755741,0.829501,-0.0592546,-0.0643003,0.551619,0,0,0,0,0,-0.0368501,-0.0371866,0.2,-0.041314,0.170207,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100056636,0,-0.238211,-0.31778,-1.3674,-0.125214,0.10134,0.743661,-0.648861,-0.267532,-0.302698,-1.37008,-0.14317,0.125488,0.719191,-0.666592,0.421411,-0.216773,0.0385642,0.258078,-0.347067,0.351703,0.254846,0.96478,0.795255,0.695706,0.988991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366118,0.0546405,-0.060293,0.927004,-0.94788,-0.13378,0.792483,1.06,1.0778,-0.209576,0.0128044,-0.755741,0.829501,-0.0592546,-0.0643003,0.551619,0,0,0,0,0,-0.0368501,-0.0371866,0.2,-0.041314,0.170207,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100087289,0,-0.233964,-0.318706,-1.36641,-0.121297,0.0983342,0.747334,-0.64584,-0.263314,-0.304709,-1.36962,-0.140422,0.122076,0.722727,-0.663985,0.421822,-0.201166,0.046134,0.274864,-0.341222,0.353664,0.260782,0.963255,0.808996,0.680859,0.98997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376428,0.0592616,-0.0711891,0.921804,-0.784395,-0.0631176,0.765704,1.07,1.06912,-0.197995,-0.081666,-0.755115,0.829667,-0.0567501,-0.0636591,0.551706,0,0,0,0,0,-0.0462656,-0.0253053,0.2,-0.0430263,0.165314,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740579100087289,0,-0.233964,-0.318706,-1.36641,-0.121297,0.0983342,0.747334,-0.64584,-0.263314,-0.304709,-1.36962,-0.140422,0.122076,0.722727,-0.663985,0.421822,-0.201166,0.046134,0.274864,-0.341222,0.353664,0.260782,0.963255,0.808996,0.680859,0.98997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376428,0.0592616,-0.0711891,0.921804,-0.784395,-0.0631176,0.765704,1.07,1.06912,-0.197995,-0.081666,-0.755115,0.829667,-0.0567501,-0.0636591,0.551706,0,0,0,0,0,-0.0462656,-0.0253053,0.2,-0.0430263,0.165314,0,0,0,0,0.806854,0,0,0.590751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
