1739900679412136,0,-0.810153,0.933927,0.0447094,-0.0722948,-0.347209,0,0,0,-0.033518,-0.0461377,0.2,-0.104177,-0.134851
1739900679416436,0,-0.810167,0.933927,0.0447094,-0.0722948,-0.347209,0,0,0,-0.0385068,-0.0527078,0.2,-0.104177,-0.134851
1739900679421659,0,-0.811365,0.934029,0.0424899,-0.0715306,-0.347373,0,0,0,-0.0338851,-0.0515407,0.2,-0.104292,-0.130141
1739900679426577,0,-0.811382,0.934029,0.0424899,-0.0715306,-0.347373,0,0,0,-0.0364207,-0.0540868,0.2,-0.104292,-0.130141
1739900679432552,0,-0.812927,0.934135,0.0405266,-0.0703206,-0.34757,0,0,0,-0.0352236,-0.0537331,0.2,-0.10339,-0.125596
1739900679436407,0,-0.812941,0.934135,0.0405266,-0.0703206,-0.34757,0,0,0,-0.0382546,-0.0601608,0.2,-0.10339,-0.125596
1739900679441885,0,-0.812076,0.934301,0.036404,-0.0688726,-0.347869,0,0,0,-0.0339381,-0.0590588,0.2,-0.103553,-0.116832
1739900679446431,0,-0.812093,0.934301,0.036404,-0.0688726,-0.347869,0,0,0,-0.0355865,-0.0615674,0.2,-0.103553,-0.116832
1739900679452196,0,-0.814259,0.934393,0.0351688,-0.0672727,-0.348063,0,0,0,-0.036799,-0.0627794,0.2,-0.10141,-0.113377
1739900679456639,0,-0.814276,0.934393,0.0351688,-0.0672727,-0.348063,0,0,0,-0.0372611,-0.0641246,0.2,-0.10141,-0.113377
1739900679462539,0,-0.812139,0.93459,0.0303375,-0.0647476,-0.348468,0,0,0,-0.0313907,-0.0652108,0.2,-0.100048,-0.102522
1739900679466580,0,-0.812154,0.93459,0.0303375,-0.0647476,-0.348468,0,0,0,-0.0317071,-0.064031,0.2,-0.100048,-0.102522
1739900679472402,0,-0.814144,0.934612,0.0298002,-0.064411,-0.348516,0,0,0,-0.0353942,-0.0631008,0.2,-0.0997923,-0.101276
1739900679476644,0,-0.81416,0.934612,0.0298002,-0.064411,-0.348516,0,0,0,-0.0349672,-0.0583089,0.2,-0.0997923,-0.101276
1739900679481642,0,-0.815336,0.93466,0.0283721,-0.0637837,-0.348622,0,0,0,-0.0375294,-0.0584826,0.2,-0.0996145,-0.0981527
1739900679486425,0,-0.815355,0.93466,0.0283721,-0.0637837,-0.348622,0,0,0,-0.0378288,-0.0514557,0.2,-0.0996145,-0.0981527
1739900679492012,0,-0.81416,0.934823,0.0242376,-0.0609781,-0.348998,0,0,0,-0.034011,-0.0572481,0.2,-0.0972429,-0.0884105
1739900679497455,0,-0.814182,0.934823,0.0242376,-0.0609781,-0.348998,0,0,0,-0.0329078,-0.0481638,0.2,-0.0972429,-0.0884105
1739900679501713,0,-0.814267,0.93491,0.0224065,-0.0591732,-0.3492,0,0,0,-0.0336471,-0.051896,0.2,-0.0951379,-0.0836985
1739900679506349,0,-0.814286,0.93491,0.0224065,-0.0591732,-0.3492,0,0,0,-0.0351519,-0.0434074,0.2,-0.0951379,-0.0836985
1739900679512117,0,-0.815103,0.934998,0.0214719,-0.0569377,-0.349394,0,0,0,-0.0337511,-0.047237,0.2,-0.091597,-0.0803627
1739900679516387,0,-0.81512,0.934998,0.0214719,-0.0569377,-0.349394,0,0,0,-0.0355067,-0.044868,0.2,-0.091597,-0.0803628
1739900679521678,0,-0.816217,0.935035,0.0204523,-0.0561317,-0.349485,0,0,0,-0.0332236,-0.0376185,0.2,-0.0907993,-0.0778809
1739900679526586,0,-0.816238,0.935035,0.0204523,-0.0561317,-0.349485,0,0,0,-0.0387593,-0.0371057,0.2,-0.0907993,-0.0778809
1739900679532626,0,-0.814774,0.935116,0.0169123,-0.0545254,-0.349713,0,0,0,-0.0298302,-0.0309163,0.2,-0.0902687,-0.070109
1739900679536363,0,-0.81479,0.935116,0.0169123,-0.0545254,-0.349713,0,0,0,-0.0324563,-0.0248669,0.2,-0.0902687,-0.070109
1739900679541686,0,-0.814122,0.935198,0.0150338,-0.0523114,-0.349916,0,0,0,-0.0287334,-0.0202973,0.2,-0.0874333,-0.0650225
1739900679546568,0,-0.814143,0.935198,0.0150338,-0.0523114,-0.349916,0,0,0,-0.0329204,-0.0209658,0.2,-0.0874333,-0.0650225
1739900679552287,0,-0.816275,0.935242,0.0154368,-0.0509008,-0.349989,0,0,0,-0.0320118,-0.0178048,0.2,-0.0845044,-0.0647801
1739900679556456,0,-0.816293,0.935242,0.0154368,-0.0509008,-0.349989,0,0,0,-0.0338477,-0.0162883,0.2,-0.0845044,-0.0647801
1739900679562038,0,-0.813552,0.935364,0.0111995,-0.0473614,-0.350323,0,0,0,-0.0263006,-0.0146826,0.2,-0.0808414,-0.0543389
1739900679566287,0,-0.813571,0.935364,0.0111995,-0.0473614,-0.350323,0,0,0,-0.025741,-0.0103521,0.2,-0.0808414,-0.0543389
1739900679572694,0,-0.813791,0.935389,0.0106536,-0.0465198,-0.350384,0,0,0,-0.0260992,-0.00472319,0.2,-0.0796467,-0.0527216
1739900679576501,0,-0.813808,0.935389,0.0106536,-0.0465198,-0.350384,0,0,0,-0.0257034,-0.000834438,0.2,-0.0796467,-0.0527216
1739900679581677,0,-0.814667,0.935416,0.00985612,-0.0456319,-0.350454,0,0,0,-0.0247077,0.00151826,0.2,-0.0785422,-0.0506005
1739900679586294,0,-0.814688,0.935416,0.00985612,-0.0456319,-0.350454,0,0,0,-0.0235647,0.00446464,0.2,-0.0785422,-0.0506005
1739900679592290,0,-0.813989,0.935494,0.00880424,-0.0428873,-0.35062,0,0,0,-0.0220742,0.00419546,0.2,-0.0741356,-0.0466921
1739900679596361,0,-0.814008,0.935494,0.00880424,-0.0428873,-0.35062,0,0,0,-0.020759,0.011888,0.2,-0.0741356,-0.0466921
1739900679601797,0,-0.814154,0.935533,0.00721756,-0.0413542,-0.350736,0,0,0,-0.019467,0.00984878,0.2,-0.0723768,-0.0426378
1739900679606533,0,-0.814176,0.935533,0.00721756,-0.0413542,-0.350736,0,0,0,-0.0171622,0.0196126,0.2,-0.0723768,-0.0426378
1739900679612051,0,-0.813434,0.935581,0.00551592,-0.0393576,-0.350868,0,0,0,-0.0164287,0.0159082,0.2,-0.0698305,-0.0380417
1739900679616368,0,-0.813454,0.935581,0.00551592,-0.0393576,-0.350868,0,0,0,-0.0138031,0.0249641,0.2,-0.0698305,-0.0380417
1739900679621802,0,-0.814767,0.935614,0.00558791,-0.0381029,-0.350918,0,0,0,-0.0143369,0.018121,0.2,-0.0674285,-0.0372917
1739900679626403,0,-0.814788,0.935614,0.00558791,-0.0381029,-0.350918,0,0,0,-0.0122796,0.0258981,0.2,-0.0674285,-0.0372916
1739900679632201,0,-0.811144,0.935643,0.00341707,-0.0365297,-0.351035,0,0,0,-0.00848036,0.0261535,0.2,-0.0660065,-0.0321162
1739900679636392,0,-0.811164,0.935643,0.00341707,-0.0365297,-0.351035,0,0,0,-0.00671242,0.0327492,0.2,-0.0660065,-0.0321162
1739900679641837,0,-0.813299,0.935705,0.00287133,-0.0338213,-0.351146,0,0,0,-0.00359406,0.0311434,0.2,-0.0613154,-0.0291849
1739900679646325,0,-0.81332,0.935705,0.00287133,-0.0338213,-0.351146,0,0,0,-0.00484482,0.0361939,0.2,-0.0613154,-0.0291849
1739900679652179,0,-0.813634,0.935727,0.00224444,-0.0327013,-0.351199,0,0,0,-0.0014425,0.0325295,0.2,-0.0596579,-0.0272215
1739900679656506,0,-0.813655,0.935727,0.00224444,-0.0327013,-0.351199,0,0,0,-0.00114944,0.0359281,0.2,-0.0596579,-0.0272215
1739900679662258,0,-0.814685,0.935746,0.0027411,-0.0319635,-0.351212,0,0,0,-4.2972e-05,0.0375038,0.2,-0.0579264,-0.0276318
1739900679666499,0,-0.814705,0.935746,0.0027411,-0.0319635,-0.351212,0,0,0,-0.000705642,0.0362546,0.2,-0.0579264,-0.0276318
1739900679672462,0,-0.812206,0.935804,-0.000438245,-0.0281874,-0.351392,0,0,0,0.0114793,0.0315892,0.2,-0.0530888,-0.0190174
1739900679676801,0,-0.812227,0.935804,-0.000438245,-0.0281874,-0.351392,0,0,0,0.00995038,0.035018,0.2,-0.0530888,-0.0190174
1739900679681626,0,-0.812508,0.935826,-0.000529499,-0.027022,-0.351424,0,0,0,0.0117942,0.0380565,0.2,-0.0509699,-0.0180257
1739900679686552,0,-0.812532,0.935826,-0.000529499,-0.027022,-0.351424,0,0,0,0.0111596,0.0335902,0.2,-0.0509699,-0.0180257
1739900679692157,0,-0.814159,0.935834,0.000453315,-0.0269564,-0.351407,0,0,0,0.0133769,0.0408108,0.2,-0.0501559,-0.01982
1739900679696602,0,-0.81418,0.935834,0.000453315,-0.0269564,-0.351407,0,0,0,0.0128357,0.0367795,0.2,-0.0501559,-0.01982
1739900679701702,0,-0.811548,0.935873,-0.002399,-0.0235636,-0.351539,0,0,0,0.0228002,0.0357294,0.2,-0.0458078,-0.0120898
1739900679706485,0,-0.811571,0.935873,-0.002399,-0.0235636,-0.351539,0,0,0,0.0232061,0.0344602,0.2,-0.0458078,-0.0120898
1739900679712313,0,-0.812257,0.935882,-0.00318651,-0.0225953,-0.351573,0,0,0,0.0276903,0.0367999,0.2,-0.0445483,-0.00993337
1739900679716493,0,-0.812278,0.935882,-0.00318652,-0.0225953,-0.351573,0,0,0,0.0265722,0.0350261,0.2,-0.0445483,-0.00993336
1739900679721999,0,-0.812305,0.935882,-0.00318652,-0.0225953,-0.351573,0,0,0,0.0284878,0.0412499,0.2,-0.0445483,-0.00993336
1739900679726591,0,-0.812328,0.935882,-0.00318651,-0.0225953,-0.351573,0,0,0,0.0296185,0.0362307,0.2,-0.0445483,-0.00993337
1739900679732886,0,-0.811094,0.935925,-0.00474217,-0.0188847,-0.351661,0,0,0,0.0342272,0.0315878,0.2,-0.0386942,-0.00440867
1739900679736868,0,-0.811114,0.935925,-0.00474217,-0.0188846,-0.351661,0,0,0,0.0361504,0.0296824,0.2,-0.0386942,-0.00440867
1739900679741852,0,-0.813658,0.935934,-0.00363295,-0.0190405,-0.351643,0,0,0,0.0364394,0.0329106,0.2,-0.0382055,-0.00659534
1739900679746562,0,-0.813682,0.935934,-0.00363295,-0.0190405,-0.351643,0,0,0,0.037662,0.0341378,0.2,-0.0382055,-0.00659535
1739900679752907,0,-0.810925,0.935947,-0.00620268,-0.0160691,-0.351718,0,0,0,0.0421865,0.0278202,0.2,-0.0344497,0.000307336
1739900679756844,0,-0.810945,0.935947,-0.00620268,-0.0160691,-0.351718,0,0,0,0.0445543,0.0297392,0.2,-0.0344497,0.000307336
1739900679762719,0,-0.812872,0.935964,-0.0048333,-0.0159362,-0.351702,0,0,0,0.0414226,0.026081,0.2,-0.0332373,-0.00216319
1739900679766398,0,-0.81289,0.935964,-0.00483331,-0.0159362,-0.351702,0,0,0,0.044109,0.0315629,0.2,-0.0332373,-0.00216319
1739900679772463,0,-0.812623,0.935972,-0.00563354,-0.0146258,-0.351726,0,0,0,0.0455161,0.0251471,0.2,-0.0313468,0.000257216
1739900679777167,0,-0.812647,0.935972,-0.00563354,-0.0146258,-0.351726,0,0,0,0.0485758,0.0327373,0.2,-0.0313468,0.000257216
1739900679781903,0,-0.812671,0.935972,-0.00563354,-0.0146258,-0.351726,0,0,0,0.0451083,0.0277645,0.2,-0.0313468,0.000257216
1739900679786477,0,-0.812695,0.935972,-0.00563354,-0.0146258,-0.351726,0,0,0,0.0481901,0.0335072,0.2,-0.0313468,0.000257216
1739900679792173,0,-0.810515,0.935983,-0.00818242,-0.010829,-0.351782,0,0,0,0.0541526,0.0256295,0.2,-0.0260313,0.00770102
1739900679796721,0,-0.810538,0.935983,-0.00818241,-0.010829,-0.351782,0,0,0,0.0552039,0.0312238,0.2,-0.0260313,0.00770101
1739900679801924,0,-0.810506,0.935979,-0.00948127,-0.00949389,-0.351799,0,0,0,0.0564729,0.0260103,0.2,-0.0244456,0.0110722
1739900679806821,0,-0.810531,0.935979,-0.00948127,-0.00949389,-0.351799,0,0,0,0.0567699,0.0287653,0.2,-0.0244456,0.0110722
1739900679812648,0,-0.810425,0.935982,-0.010247,-0.00801989,-0.351808,0,0,0,0.0601498,0.0251635,0.2,-0.0222247,0.0135428
1739900679816903,0,-0.810447,0.935982,-0.010247,-0.00801989,-0.351808,0,0,0,0.0592914,0.0312403,0.2,-0.0222247,0.0135428
1739900679821749,0,-0.81082,0.935994,-0.00978056,-0.00729514,-0.351805,0,0,0,0.059051,0.0277684,0.2,-0.0205396,0.0131793
1739900679826744,0,-0.810846,0.935994,-0.00978056,-0.00729514,-0.351805,0,0,0,0.0566182,0.0273032,0.2,-0.0205396,0.0131793
1739900679832706,0,-0.810877,0.935994,-0.00978056,-0.00729514,-0.351805,0,0,0,0.0584615,0.0293828,0.2,-0.0205396,0.0131793
1739900679836721,0,-0.810898,0.935994,-0.00978057,-0.00729514,-0.351805,0,0,0,0.0572447,0.0315299,0.2,-0.0205396,0.0131793
1739900679841916,0,-0.809619,0.93598,-0.0124429,-0.00372792,-0.351814,0,0,0,0.0643775,0.0295396,0.2,-0.0157344,0.0206736
1739900679846665,0,-0.809644,0.93598,-0.0124429,-0.00372792,-0.351814,0,0,0,0.0622878,0.0304403,0.2,-0.0157344,0.0206736
1739900679852500,0,-0.8105,0.936005,-0.0107923,-0.00352339,-0.351804,0,0,0,0.0592378,0.0347699,0.2,-0.0141899,0.0177269
1739900679856690,0,-0.810522,0.936005,-0.0107923,-0.0035234,-0.351804,0,0,0,0.0569949,0.0303502,0.2,-0.0141899,0.0177269
1739900679862202,0,-0.810551,0.936005,-0.0107923,-0.00352339,-0.351804,0,0,0,0.0565409,0.0366457,0.2,-0.0141899,0.0177269
1739900679866799,0,-0.810576,0.936005,-0.0107923,-0.00352339,-0.351804,0,0,0,0.0551607,0.0348947,0.2,-0.0141899,0.0177269
1739900679872549,0,-0.809781,0.935977,-0.0133587,-0.00157763,-0.351805,0,0,0,0.0591293,0.0364527,0.2,-0.0123529,0.023901
1739900679876889,0,-0.809804,0.935977,-0.0133587,-0.00157763,-0.351805,0,0,0,0.0589456,0.0388322,0.2,-0.0123529,0.023901
1739900679882030,0,-0.808835,0.935955,-0.0151359,0.000256155,-0.351795,0,0,0,0.0600423,0.0351108,0.2,-0.0101701,0.0285185
1739900679886764,0,-0.80886,0.935955,-0.0151359,0.000256157,-0.351795,0,0,0,0.0603509,0.0418668,0.2,-0.0101701,0.0285185
1739900679892100,0,-0.810398,0.935971,-0.0141754,0.000283892,-0.351791,0,0,0,0.0557165,0.0368775,0.2,-0.00944227,0.0267396
1739900679896489,0,-0.810421,0.935971,-0.0141754,0.000283895,-0.351791,0,0,0,0.0560947,0.0440147,0.2,-0.00944226,0.0267396
1739900679901887,0,-0.808635,0.93594,-0.0163332,0.00250449,-0.351771,0,0,0,0.0564693,0.0391519,0.2,-0.00680305,0.0323422
1739900679906506,0,-0.808659,0.93594,-0.0163332,0.00250449,-0.351771,0,0,0,0.0579794,0.0450668,0.2,-0.00680305,0.0323422
1739900679912163,0,-0.808689,0.93594,-0.0163332,0.00250449,-0.351771,0,0,0,0.0553694,0.0426374,0.2,-0.00680304,0.0323422
1739900679916312,0,-0.808711,0.93594,-0.0163332,0.00250449,-0.351771,0,0,0,0.054381,0.0463706,0.2,-0.00680305,0.0323422
1739900679921706,0,-0.807508,0.935894,-0.019019,0.00649268,-0.351708,0,0,0,0.058738,0.0373804,0.2,-0.00122535,0.0401774
1739900679926335,0,-0.807533,0.935894,-0.019019,0.00649268,-0.351708,0,0,0,0.056944,0.0413037,0.2,-0.00122535,0.0401774
1739900679932338,0,-0.807031,0.935877,-0.019846,0.00763162,-0.351685,0,0,0,0.0587748,0.0406777,0.2,0.000325434,0.0425275
1739900679936319,0,-0.807052,0.935877,-0.019846,0.00763163,-0.351685,0,0,0,0.0553216,0.0432727,0.2,0.000325441,0.0425275
1739900679941606,0,-0.805459,0.935842,-0.0213331,0.0107377,-0.351611,0,0,0,0.0588969,0.040498,0.2,0.00509582,0.0474982
1739900679946371,0,-0.805484,0.935842,-0.0213331,0.0107377,-0.351611,0,0,0,0.0547311,0.0384974,0.2,0.00509582,0.0474982
1739900679952109,0,-0.807104,0.935848,-0.0211479,0.00889401,-0.351656,0,0,0,0.0547391,0.0446761,0.2,0.00177334,0.0458538
1739900679956635,0,-0.807128,0.935848,-0.0211479,0.00889401,-0.351656,0,0,0,0.049571,0.0433489,0.2,0.00177334,0.0458538
1739900679961961,0,-0.808565,0.935887,-0.0193145,0.00899275,-0.351656,0,0,0,0.0467743,0.0472542,0.2,0.0032483,0.0424901
1739900679966276,0,-0.808588,0.935887,-0.0193145,0.00899275,-0.351656,0,0,0,0.0443436,0.0439554,0.2,0.0032483,0.0424901
1739900679972093,0,-0.806614,0.935797,-0.0232449,0.0107248,-0.351608,0,0,0,0.0500856,0.0505804,0.2,0.0037263,0.0510694
1739900679976599,0,-0.806638,0.935797,-0.0232449,0.0107248,-0.351608,0,0,0,0.0465123,0.0402179,0.2,0.00372629,0.0510694
1739900679981657,0,-0.80628,0.935769,-0.0242311,0.0125697,-0.351554,0,0,0,0.0493269,0.0419796,0.2,0.00648765,0.0542151
1739900679986323,0,-0.806305,0.935769,-0.0242311,0.0125697,-0.351554,0,0,0,0.0474342,0.0403978,0.2,0.00648765,0.0542151
1739900679991940,0,-0.805702,0.935756,-0.0247093,0.0131923,-0.351535,0,0,0,0.0458036,0.0429437,0.2,0.00731719,0.0555489
1739900679996318,0,-0.805726,0.935756,-0.0247093,0.0131923,-0.351535,0,0,0,0.0445423,0.0455696,0.2,0.00731717,0.0555489
1739900680001636,0,-0.805413,0.935731,-0.0255259,0.0145017,-0.351491,0,0,0,0.0439554,0.0417646,0.2,0.00919533,0.0580001
1739900680006293,0,-0.805437,0.935731,-0.0255259,0.0145017,-0.351491,0,0,0,0.0423961,0.0428936,0.2,0.00919533,0.0580001
1739900680012017,0,-0.805844,0.935727,-0.0256702,0.0143472,-0.351496,0,0,0,0.0377105,0.0422489,0.2,0.00880425,0.0581616
1739900680016548,0,-0.805868,0.935727,-0.0256702,0.0143472,-0.351496,0,0,0,0.0374154,0.0461654,0.2,0.00880424,0.0581616
1739900680021771,0,-0.804843,0.935682,-0.0270977,0.0163625,-0.351423,0,0,0,0.0364619,0.0366167,0.2,0.011575,0.0622544
1739900680026485,0,-0.804869,0.935682,-0.0270977,0.0163625,-0.351423,0,0,0,0.0361792,0.041492,0.2,0.011575,0.0622544
1739900680033007,0,-0.804619,0.935653,-0.0279154,0.0175831,-0.351375,0,0,0,0.0351104,0.0322506,0.2,0.0132861,0.0646455
1739900680036396,0,-0.804637,0.935653,-0.0279154,0.0175831,-0.351375,0,0,0,0.0346233,0.039965,0.2,0.0132861,0.0646455
1739900680041710,0,-0.803878,0.935619,-0.0289358,0.0185828,-0.351332,0,0,0,0.0322289,0.0337995,0.2,0.0144411,0.0672609
1739900680046410,0,-0.803903,0.935619,-0.0289358,0.0185828,-0.351332,0,0,0,0.0324864,0.0375415,0.2,0.0144411,0.0672609
1739900680052617,0,-0.804502,0.935595,-0.0297077,0.0188466,-0.351318,0,0,0,0.031594,0.0359877,0.2,0.0143924,0.0688926
1739900680056419,0,-0.804522,0.935595,-0.0297077,0.0188466,-0.351318,0,0,0,0.0293067,0.0394978,0.2,0.0143924,0.0688926
1739900680062522,0,-0.803735,0.935578,-0.0299481,0.02048,-0.351251,0,0,0,0.0295865,0.0306684,0.2,0.0172836,0.0704937
1739900680066308,0,-0.803755,0.935578,-0.0299481,0.02048,-0.351251,0,0,0,0.0260951,0.0315011,0.2,0.0172836,0.0704937
1739900680072215,0,-0.803074,0.93555,-0.0308789,0.0204985,-0.351244,0,0,0,0.0271315,0.0316599,0.2,0.0166634,0.0722503
1739900680076591,0,-0.803097,0.93555,-0.0308789,0.0204985,-0.351244,0,0,0,0.0245323,0.0342307,0.2,0.0166634,0.0722503
1739900680081732,0,-0.803804,0.935526,-0.0316171,0.0206772,-0.351232,0,0,0,0.024177,0.0329982,0.2,0.016479,0.0737591
1739900680086633,0,-0.80383,0.935526,-0.0316171,0.0206772,-0.351232,0,0,0,0.0215832,0.0278713,0.2,0.016479,0.0737591
1739900680092466,0,-0.803606,0.935524,-0.0316003,0.0211297,-0.351213,0,0,0,0.0225548,0.0270128,0.2,0.0173386,0.0740464
1739900680096314,0,-0.803626,0.935524,-0.0316003,0.0211297,-0.351213,0,0,0,0.0187458,0.0279949,0.2,0.0173386,0.0740464
1739900680101687,0,-0.802475,0.935468,-0.0330293,0.0225799,-0.35114,0,0,0,0.0212844,0.0283202,0.2,0.019051,0.0777455
1739900680106761,0,-0.802502,0.935468,-0.0330293,0.0225799,-0.35114,0,0,0,0.0183462,0.025899,0.2,0.019051,0.0777455
1739900680112132,0,-0.80202,0.935437,-0.0335472,0.0243579,-0.351053,0,0,0,0.0201797,0.0257411,0.2,0.0220186,0.079969
1739900680116375,0,-0.802042,0.935437,-0.0335472,0.0243579,-0.351053,0,0,0,0.0157404,0.0199245,0.2,0.0220186,0.079969
1739900680121840,0,-0.802163,0.935414,-0.0343096,0.0240564,-0.351061,0,0,0,0.0170869,0.0249342,0.2,0.0209174,0.0811849
1739900680126304,0,-0.802187,0.935414,-0.0343096,0.0240564,-0.351061,0,0,0,0.0137725,0.0216107,0.2,0.0209174,0.0811849
1739900680132328,0,-0.801662,0.935393,-0.0347501,0.0248054,-0.351022,0,0,0,0.0133381,0.0210358,0.2,0.0220113,0.0825382
1739900680136442,0,-0.801683,0.935393,-0.0347501,0.0248054,-0.351022,0,0,0,0.0127885,0.0161016,0.2,0.0220113,0.0825382
1739900680141832,0,-0.801927,0.935393,-0.0347547,0.0248355,-0.35102,0,0,0,0.0107763,0.0177432,0.2,0.0220645,0.082568
1739900680146304,0,-0.801951,0.935393,-0.0347547,0.0248355,-0.35102,0,0,0,0.0102798,0.0162223,0.2,0.0220645,0.082568
1739900680152577,0,-0.800585,0.935355,-0.0354459,0.0264727,-0.350933,0,0,0,0.00986063,0.0142896,0.2,0.024647,0.0850174
1739900680156465,0,-0.800605,0.935355,-0.0354459,0.0264727,-0.350933,0,0,0,0.00883172,0.016237,0.2,0.024647,0.0850174
1739900680162537,0,-0.800129,0.935329,-0.0361235,0.0267009,-0.350915,0,0,0,0.00627198,0.012958,0.2,0.0245982,0.086448
1739900680166501,0,-0.80015,0.935329,-0.0361235,0.0267009,-0.350915,0,0,0,0.0092081,0.0109872,0.2,0.0245982,0.086448
1739900680172083,0,-0.801277,0.935353,-0.0355503,0.02629,-0.350941,0,0,0,0.00455587,0.01053,0.2,0.024231,0.0850842
1739900680176532,0,-0.8013,0.935353,-0.0355503,0.02629,-0.350941,0,0,0,0.00482996,0.0145494,0.2,0.0242311,0.0850842
1739900680181673,0,-0.799289,0.935299,-0.0366934,0.0277498,-0.350855,0,0,0,0.0051064,0.00591984,0.2,0.0261636,0.0882556
1739900680186404,0,-0.799313,0.935299,-0.0366934,0.0277498,-0.350855,0,0,0,0.00521172,0.00942151,0.2,0.0261636,0.0882556
1739900680192009,0,-0.798857,0.935281,-0.0369794,0.0284802,-0.350813,0,0,0,0.00221374,0.00388641,0.2,0.0273316,0.0893067
1739900680196440,0,-0.79888,0.935281,-0.0369794,0.0284802,-0.350813,0,0,0,0.00373083,0.00847067,0.2,0.0273316,0.0893067
1739900680201717,0,-0.798542,0.935267,-0.0373275,0.0286767,-0.350799,0,0,0,0.001109,0.00475122,0.2,0.0274553,0.0900977
1739900680206413,0,-0.798566,0.935267,-0.0373275,0.0286767,-0.350799,0,0,0,0.00111323,0.00822275,0.2,0.0274553,0.0900977
1739900680212297,0,-0.798017,0.93525,-0.0376811,0.0290722,-0.350774,0,0,0,0.0012019,0.00198952,0.2,0.0279482,0.0910394
1739900680216528,0,-0.798039,0.93525,-0.0376811,0.0290722,-0.350774,0,0,0,0.0019555,0.00875833,0.2,0.0279482,0.0910394
1739900680221912,0,-0.797502,0.935243,-0.0377579,0.0295151,-0.350749,0,0,0,-0.000488746,0.00214062,0.2,0.0287245,0.0914956
1739900680226389,0,-0.797525,0.935243,-0.0377579,0.0295151,-0.350749,0,0,0,-4.05163e-05,0.00403771,0.2,0.0287245,0.0914956
1739900680232412,0,-0.796784,0.935241,-0.0376604,0.0299634,-0.350725,0,0,0,0.000178638,-0.00117128,0.2,0.0296335,0.0916293
1739900680236415,0,-0.796804,0.935241,-0.0376604,0.0299634,-0.350725,0,0,0,-0.00272813,0.000441702,0.2,0.0296335,0.0916293
1739900680241641,0,-0.797232,0.935242,-0.0377999,0.0294094,-0.350754,0,0,0,-0.0011075,0.00530791,0.2,0.0284968,0.0914997
1739900680246339,0,-0.797255,0.935242,-0.0377999,0.0294094,-0.350754,0,0,0,-0.00276294,0.00627877,0.2,0.0284968,0.0914997
1739900680252052,0,-0.797062,0.935248,-0.0375827,0.0295944,-0.350746,0,0,0,-0.00196473,0.00730048,0.2,0.0289962,0.0912233
1739900680256826,0,-0.797086,0.935248,-0.0375827,0.0295944,-0.350746,0,0,0,-0.00563279,0.00520237,0.2,0.0289962,0.0912233
1739900680262241,0,-0.794765,0.935195,-0.0381789,0.032261,-0.350588,0,0,0,-0.00228451,0.00317229,0.2,0.0335769,0.0942224
1739900680266466,0,-0.794786,0.935195,-0.0381789,0.032261,-0.350588,0,0,0,-0.00446093,-0.00119915,0.2,0.0335769,0.0942224
1739900680272007,0,-0.794805,0.935206,-0.0383332,0.0308601,-0.350667,0,0,0,-0.00323398,0.00968168,0.2,0.0308416,0.0935228
1739900680276601,0,-0.794828,0.935206,-0.0383332,0.0308601,-0.350667,0,0,0,-0.00427003,0.000354728,0.2,0.0308416,0.0935228
1739900680281548,0,-0.794037,0.935196,-0.0382925,0.0318816,-0.350608,0,0,0,-0.000357994,0.00177031,0.2,0.0327855,0.0941675
1739900680286328,0,-0.79406,0.935196,-0.0382925,0.0318815,-0.350608,0,0,0,-0.00337452,0.000120637,0.2,0.0327855,0.0941675
1739900680292020,0,-0.794088,0.935196,-0.0382925,0.0318816,-0.350608,0,0,0,-0.00270065,0.00748827,0.2,0.0327855,0.0941675
1739900680296377,0,-0.79411,0.935196,-0.0382925,0.0318816,-0.350608,0,0,0,-0.00491963,0.00104334,0.2,0.0327855,0.0941675
1739900680301693,0,-0.793257,0.935181,-0.0388849,0.0313182,-0.350634,0,0,0,-0.00340555,0.00989878,0.2,0.0313127,0.09488
1739900680306381,0,-0.793279,0.935181,-0.0388849,0.0313182,-0.350634,0,0,0,-0.00419543,0.00830527,0.2,0.0313127,0.09488
1739900680313018,0,-0.792723,0.935194,-0.0383769,0.0318022,-0.350612,0,0,0,-0.00250848,0.00685172,0.2,0.0325774,0.0942697
1739900680316341,0,-0.792739,0.935194,-0.0383769,0.0318022,-0.350612,0,0,0,-0.00239622,0.00818579,0.2,0.0325774,0.0942697
1739900680321734,0,-0.792061,0.935207,-0.0381032,0.0315428,-0.35063,0,0,0,-0.00472714,0.0116912,0.2,0.0322835,0.0935737
1739900680326421,0,-0.792083,0.935207,-0.0381032,0.0315428,-0.35063,0,0,0,-0.0029467,0.00959467,0.2,0.0322835,0.0935737
1739900680332052,0,-0.791607,0.935214,-0.0377719,0.0319192,-0.350613,0,0,0,-0.0038341,0.00923202,0.2,0.0332221,0.0932184
1739900680336437,0,-0.791628,0.935214,-0.0377719,0.0319192,-0.350613,0,0,0,-0.00251033,0.010654,0.2,0.0332221,0.0932184
1739900680341746,0,-0.790284,0.935207,-0.0376938,0.0326962,-0.350569,0,0,0,-0.00493605,0.00537131,0.2,0.034734,0.0936207
1739900680346404,0,-0.790306,0.935207,-0.0376938,0.0326962,-0.350569,0,0,0,-0.000530386,0.00751859,0.2,0.034734,0.0936207
